Date,Close,High,Low,Open,Volume
2025-04-21,193.16000366210935,193.8000030517578,189.80999755859372,193.2700042724609,46742500
2025-04-22,199.7400054931641,201.58999633789065,195.97000122070312,196.1199951171875,52976400
2025-04-23,204.6000061035156,208.0,202.8000030517578,206.0,52929200
2025-04-24,208.3699951171875,208.8300018310547,202.94000244140625,204.88999938964844,47311000
2025-04-25,209.27999877929688,209.75,206.1999969482422,206.3699951171875,38222300
2025-04-28,210.13999938964844,211.5,207.4600067138672,210.0,38743100
2025-04-29,211.2100067138672,212.2400054931641,208.3699951171875,208.69000244140625,36827600
2025-04-30,212.5,213.5800018310547,206.6699981689453,209.3000030517578,52286500
2025-05-01,213.32000732421875,214.55999755859372,208.8999938964844,209.0800018310547,57365700
2025-05-02,205.3500061035156,206.9900054931641,202.16000366210935,206.08999633789065,101010600
2025-05-05,198.88999938964844,204.1000061035156,198.2100067138672,203.1000061035156,69018500
2025-05-06,198.50999450683597,200.6499938964844,197.0200042724609,198.2100067138672,51216500
2025-05-07,196.25,199.44000244140625,193.25,199.1699981689453,68536700
2025-05-08,197.4900054931641,200.0500030517578,194.67999267578125,197.72000122070312,50478900
2025-05-09,198.52999877929688,200.5399932861328,197.5399932861328,199.0,36453900
2025-05-12,210.7899932861328,211.2700042724609,206.75,210.97000122070312,63775800
2025-05-13,212.92999267578125,213.3999938964844,209.0,210.42999267578125,51909300
2025-05-14,212.3300018310547,213.94000244140625,210.5800018310547,212.42999267578125,49325800
2025-05-15,211.4499969482422,212.9600067138672,209.5399932861328,210.9499969482422,45029500
2025-05-16,211.25999450683597,212.57000732421875,209.7700042724609,212.3600006103516,54737900
2025-05-19,208.77999877929688,209.47999572753903,204.25999450683597,207.91000366210935,46140500
2025-05-20,206.8600006103516,208.47000122070312,205.02999877929688,207.6699981689453,42496600
2025-05-21,202.08999633789065,207.0399932861328,200.7100067138672,205.1699981689453,59211800
2025-05-22,201.3600006103516,202.75,199.6999969482422,200.7100067138672,46742400
2025-05-23,195.2700042724609,197.6999969482422,193.4600067138672,193.6699981689453,78432900
2025-05-27,200.2100067138672,200.7400054931641,197.42999267578125,198.3000030517578,56288500
2025-05-28,200.4199981689453,202.72999572753903,199.8999938964844,200.58999633789065,45339700
2025-05-29,199.9499969482422,203.80999755859372,198.50999450683597,203.5800018310547,51396800
2025-05-30,200.8500061035156,201.9600067138672,196.77999877929688,199.3699951171875,70819900
2025-06-02,201.6999969482422,202.1300048828125,200.1199951171875,200.27999877929688,35423300
2025-06-03,203.2700042724609,203.7700042724609,200.9600067138672,201.3500061035156,46381600
2025-06-04,202.82000732421875,206.2400054931641,202.1000061035156,202.91000366210935,43604000
2025-06-05,200.6300048828125,204.75,200.1499938964844,203.5,55126100
2025-06-06,203.9199981689453,205.6999969482422,202.0500030517578,203.0,46607700
2025-06-09,201.4499969482422,206.0,200.0200042724609,204.38999938964844,72862600
2025-06-10,202.6699981689453,204.3500061035156,200.57000732421875,200.6000061035156,54672600
2025-06-11,198.77999877929688,204.5,198.41000366210935,203.5,60989900
2025-06-12,199.1999969482422,199.67999267578125,197.3600006103516,199.0800018310547,43904600
2025-06-13,196.4499969482422,200.3699951171875,195.6999969482422,199.72999572753903,51447300
2025-06-16,198.4199981689453,198.69000244140625,196.55999755859372,197.3000030517578,43020700
2025-06-17,195.63999938964844,198.38999938964844,195.2100067138672,197.1999969482422,38856200
2025-06-18,196.5800018310547,197.57000732421875,195.07000732421875,195.94000244140625,45394700
2025-06-20,201.0,201.6999969482422,196.8600006103516,198.2400054931641,96813500
2025-06-23,201.5,202.3000030517578,198.9600067138672,201.6300048828125,55814300
2025-06-24,200.3000030517578,203.44000244140625,200.1999969482422,202.58999633789065,54064000
2025-06-25,201.55999755859372,203.6699981689453,200.6199951171875,201.4499969482422,39525700
2025-06-26,201.0,202.63999938964844,199.4600067138672,201.42999267578125,50799100
2025-06-27,201.0800018310547,203.22000122070312,200.0,201.88999938964844,73188600
2025-06-30,205.1699981689453,207.38999938964844,199.25999450683597,202.00999450683597,91912800
2025-07-01,207.82000732421875,210.19000244140625,206.13999938964844,206.6699981689453,78788900
2025-07-02,212.44000244140625,213.33999633789065,208.13999938964844,208.91000366210935,67941800
2025-07-03,213.5500030517578,214.6499938964844,211.80999755859372,212.1499938964844,34955800
2025-07-07,209.9499969482422,216.22999572753903,208.8000030517578,212.67999267578125,50229000
2025-07-08,210.00999450683597,211.42999267578125,208.4499969482422,210.1000061035156,42848900
2025-07-09,211.13999938964844,211.3300018310547,207.22000122070312,209.52999877929688,48749400
2025-07-10,212.41000366210935,213.47999572753903,210.02999877929688,210.50999450683597,44443600
2025-07-11,211.16000366210935,212.1300048828125,209.8600006103516,210.57000732421875,39765800
2025-07-14,208.6199951171875,210.91000366210935,207.5399932861328,209.92999267578125,38840100
2025-07-15,209.1100006103516,211.88999938964844,208.9199981689453,209.22000122070312,42296300
2025-07-16,210.16000366210935,212.3999938964844,208.63999938964844,210.3000030517578,47490500
2025-07-17,210.0200042724609,211.8000030517578,209.58999633789065,210.57000732421875,48068100
2025-07-18,211.17999267578125,211.7899932861328,209.6999969482422,210.8699951171875,48974600
2025-07-21,212.47999572753903,215.77999877929688,211.6300048828125,212.1000061035156,51377400
2025-07-22,214.3999938964844,214.9499969482422,212.22999572753903,213.13999938964844,46404100
2025-07-23,214.1499938964844,215.1499938964844,212.41000366210935,215.0,46989300
2025-07-24,213.75999450683597,215.69000244140625,213.52999877929688,213.8999938964844,46022600
2025-07-25,213.8800048828125,215.2400054931641,213.3999938964844,214.6999969482422,40268800
2025-07-28,214.0500030517578,214.8500061035156,213.05999755859372,214.02999877929688,37858000
2025-07-29,211.2700042724609,214.80999755859372,210.82000732421875,214.17999267578125,51411700
2025-07-30,209.0500030517578,212.38999938964844,207.72000122070312,211.8999938964844,45512500
2025-07-31,207.57000732421875,209.83999633789065,207.16000366210935,208.4900054931641,80698400
2025-08-01,202.3800048828125,213.5800018310547,201.5,210.8699951171875,104434500
2025-08-04,203.3500061035156,207.8800048828125,201.67999267578125,204.50999450683597,75109300
2025-08-05,202.9199981689453,205.33999633789065,202.16000366210935,203.3999938964844,44155100
2025-08-06,213.25,215.3800048828125,205.58999633789065,205.6300048828125,108483100
2025-08-07,220.02999877929688,220.8500061035156,216.5800018310547,218.8800048828125,90224800
2025-08-08,229.3500061035156,231.0,219.25,220.8300018310547,113854000
2025-08-11,227.17999267578125,229.55999755859372,224.75999450683597,227.9199981689453,61806100
2025-08-12,229.6499938964844,230.8000030517578,227.07000732421875,228.00999450683597,55626200
2025-08-13,233.3300018310547,235.0,230.42999267578125,231.07000732421875,69878500
2025-08-14,232.77999877929688,235.1199951171875,230.8500061035156,234.05999755859372,51916300
2025-08-15,231.58999633789065,234.27999877929688,229.33999633789065,234.0,56038700
2025-08-18,230.88999938964844,233.1199951171875,230.1100006103516,231.6999969482422,37476200
2025-08-19,230.55999755859372,232.8699951171875,229.3500061035156,231.27999877929688,39402600
2025-08-20,226.00999450683597,230.47000122070312,225.7700042724609,229.97999572753903,42263900
2025-08-21,224.8999938964844,226.5200042724609,223.77999877929688,226.2700042724609,30621200
2025-08-22,227.75999450683597,229.08999633789065,225.41000366210935,226.1699981689453,42477800
2025-08-25,227.16000366210935,229.3000030517578,226.22999572753903,226.47999572753903,30983100
2025-08-26,229.30999755859372,229.4900054931641,224.69000244140625,226.8699951171875,54575100
2025-08-27,230.4900054931641,230.8999938964844,228.25999450683597,228.6100006103516,31259500
2025-08-28,232.55999755859372,233.41000366210935,229.33999633789065,230.82000732421875,38074700
2025-08-29,232.13999938964844,233.3800048828125,231.3699951171875,232.50999450683597,39418400
2025-09-02,229.72000122070312,230.8500061035156,226.97000122070312,229.25,44075600
2025-09-03,238.47000122070312,238.8500061035156,234.3600006103516,237.2100067138672,66427800
2025-09-04,239.77999877929688,239.8999938964844,236.7400054931641,238.4499969482422,47549400
2025-09-05,239.69000244140625,241.32000732421875,238.4900054931641,240.0,54870400
2025-09-08,237.8800048828125,240.1499938964844,236.33999633789065,239.3000030517578,48999500
2025-09-09,234.3500061035156,238.77999877929688,233.3600006103516,237.0,66313900
2025-09-10,226.7899932861328,232.4199981689453,225.9499969482422,232.19000244140625,83440800
2025-09-11,230.02999877929688,230.4499969482422,226.6499938964844,226.8800048828125,50208600
2025-09-12,234.07000732421875,234.50999450683597,229.0200042724609,229.22000122070312,55824200
2025-09-15,236.6999969482422,238.19000244140625,235.02999877929688,237.0,42699500
2025-09-16,238.1499938964844,241.22000122070312,236.32000732421875,237.17999267578125,63421100
2025-09-17,238.9900054931641,240.1000061035156,237.72999572753903,238.97000122070312,46508000
2025-09-18,237.8800048828125,241.1999969482422,236.6499938964844,239.97000122070312,44249600
2025-09-19,245.5,246.3000030517578,240.2100067138672,241.22999572753903,163741300
2025-09-22,256.0799865722656,256.6400146484375,248.1199951171875,248.3000030517578,105517400
2025-09-23,254.42999267578125,257.3399963378906,253.5800018310547,255.8800048828125,60275200
2025-09-24,252.30999755859372,255.7400054931641,251.0399932861328,255.22000122070312,42303700
2025-09-25,256.8699951171875,257.1700134277344,251.7100067138672,253.2100067138672,55202100
2025-09-26,255.4600067138672,257.6000061035156,253.77999877929688,254.1000061035156,46076300
2025-09-29,254.42999267578125,255.0,253.00999450683597,254.55999755859372,40127700
2025-09-30,254.6300048828125,255.9199981689453,253.1100006103516,254.8600006103516,37704300
2025-10-01,255.4499969482422,258.7900085449219,254.92999267578125,255.0399932861328,48713900
2025-10-02,257.1300048828125,258.17999267578125,254.1499938964844,256.5799865722656,42630200
2025-10-03,258.0199890136719,259.239990234375,253.9499969482422,254.6699981689453,49155600
2025-10-06,256.69000244140625,259.07000732421875,255.0500030517578,257.989990234375,44664100
2025-10-07,256.4800109863281,257.3999938964844,255.42999267578125,256.8099975585937,31955800
2025-10-08,258.0599975585937,258.5199890136719,256.1099853515625,256.5199890136719,36496900
2025-10-09,254.0399932861328,258.0,253.13999938964844,257.8099975585937,38322000
2025-10-10,245.2700042724609,256.3800048828125,244.0,254.94000244140625,61999100
2025-10-13,247.66000366210935,249.69000244140625,245.55999755859372,249.3800048828125,38142900
2025-10-14,247.7700042724609,248.8500061035156,244.6999969482422,246.6000061035156,35478000
2025-10-15,249.33999633789065,251.82000732421875,247.47000122070312,249.4900054931641,33893600
2025-10-16,247.4499969482422,249.0399932861328,245.1300048828125,248.25,39777000
2025-10-17,252.2899932861328,253.3800048828125,247.2700042724609,248.0200042724609,49147000
2025-10-20,262.239990234375,264.3800048828125,255.6300048828125,255.88999938964844,90483000
2025-10-21,262.7699890136719,265.2900085449219,261.8299865722656,261.8800048828125,46695900
2025-10-22,258.45001220703125,262.8500061035156,255.42999267578125,262.6499938964844,45015300
2025-10-23,259.5799865722656,260.6199951171875,258.010009765625,259.94000244140625,32754900
2025-10-24,262.82000732421875,264.1300048828125,259.17999267578125,261.19000244140625,38253700
2025-10-27,268.8099975585937,269.1199951171875,264.6499938964844,264.8800048828125,44888200
2025-10-28,269.0,269.8900146484375,268.1499938964844,268.989990234375,41534800
2025-10-29,269.70001220703125,271.4100036621094,267.1099853515625,269.2799987792969,51086700
2025-10-30,271.3999938964844,274.1400146484375,268.4800109863281,271.989990234375,69886500
2025-10-31,270.3699951171875,277.32000732421875,269.1600036621094,276.989990234375,86167100
2025-11-03,269.04998779296875,270.8500061035156,266.25,270.4200134277344,50194600
2025-11-04,270.0400085449219,271.489990234375,267.6199951171875,268.3299865722656,49274800
2025-11-05,270.1400146484375,271.70001220703125,266.92999267578125,268.6099853515625,43683100
2025-11-06,269.7699890136719,273.3999938964844,267.8900146484375,267.8900146484375,51204000
2025-11-07,268.4700012207031,272.2900085449219,266.7699890136719,269.79998779296875,48227400
2025-11-10,269.42999267578125,273.7300109863281,267.4599914550781,268.9599914550781,41312400
2025-11-11,275.25,275.9100036621094,269.79998779296875,269.8099975585937,46208300
2025-11-12,273.4700012207031,275.7300109863281,271.70001220703125,275.0,48398000
2025-11-13,272.95001220703125,276.70001220703125,272.0899963378906,274.1099853515625,49602800
2025-11-14,272.4100036621094,275.9599914550781,269.6000061035156,271.04998779296875,47431300
2025-11-17,267.4599914550781,270.489990234375,265.7300109863281,268.82000732421875,45018300
2025-11-18,267.44000244140625,270.7099914550781,265.32000732421875,269.989990234375,45677300
2025-11-19,268.5599975585937,272.2099914550781,265.5,265.5299987792969,40424500
2025-11-20,266.25,275.42999267578125,265.9200134277344,270.8299865722656,45823600
2025-11-21,271.489990234375,273.3299865722656,265.6700134277344,265.95001220703125,59030800
2025-11-24,275.9200134277344,277.0,270.8999938964844,270.8999938964844,65585800
2025-11-25,276.9700012207031,280.3800048828125,275.25,275.2699890136719,46914200
2025-11-26,277.54998779296875,279.5299987792969,276.6300048828125,276.9599914550781,33431400
2025-11-28,278.8500061035156,279.0,275.989990234375,277.260009765625,20135600
2025-12-01,283.1000061035156,283.4200134277344,276.1400146484375,278.010009765625,46587700
2025-12-02,286.19000244140625,287.3999938964844,282.6300048828125,283.0,53669500
2025-12-03,284.1499938964844,288.6199951171875,283.29998779296875,286.20001220703125,43538700
2025-12-04,280.70001220703125,284.7300109863281,278.5899963378906,284.1000061035156,43989100
2025-12-05,278.7799987792969,281.1400146484375,278.04998779296875,280.5400085449219,47265800
2025-12-08,277.8900146484375,279.6700134277344,276.1499938964844,278.1300048828125,38211800
2025-12-09,277.17999267578125,280.0299987792969,276.9200134277344,278.1600036621094,32193300
2025-12-10,278.7799987792969,279.75,276.44000244140625,277.75,33038300
2025-12-11,278.0299987792969,279.5899963378906,273.8099975585937,279.1000061035156,33248000
2025-12-12,278.2799987792969,279.2200012207031,276.82000732421875,277.8999938964844,39532900
2025-12-15,274.1099853515625,280.1499938964844,272.8399963378906,280.1499938964844,50409100
2025-12-16,274.6099853515625,275.5,271.7900085449219,272.82000732421875,37648600
2025-12-17,271.8399963378906,276.1600036621094,271.6400146484375,275.010009765625,50138700
2025-12-18,272.19000244140625,273.6300048828125,266.95001220703125,273.6099853515625,51630700
2025-12-19,273.6700134277344,274.6000061035156,269.8999938964844,272.1499938964844,144632000
2025-12-22,270.9700012207031,273.8800048828125,270.510009765625,272.8599853515625,36571800
2025-12-23,272.3599853515625,272.5,269.5599975585937,270.8399963378906,29642000
2025-12-24,273.8099975585937,275.42999267578125,272.20001220703125,272.3399963378906,17910600
2025-12-26,273.3999938964844,275.3699951171875,272.8599853515625,274.1600036621094,21521800
2025-12-29,273.760009765625,274.3599853515625,272.3500061035156,272.69000244140625,23715200
2025-12-30,273.0799865722656,274.0799865722656,272.2799987792969,272.8099975585937,22139600
2025-12-31,271.8599853515625,273.67999267578125,271.75,273.0599975585937,27293600
2026-01-02,271.010009765625,277.8399963378906,269.0,272.260009765625,37838100
2026-01-05,267.260009765625,271.510009765625,266.1400146484375,270.6400146484375,45647200
2026-01-06,262.3599853515625,267.54998779296875,262.1199951171875,267.0,52352100
2026-01-07,260.3299865722656,263.67999267578125,259.8099975585937,263.20001220703125,48309800
2026-01-08,259.0400085449219,259.2900085449219,255.6999969482422,257.0199890136719,50419300
2026-01-09,259.3699951171875,260.2099914550781,256.2200012207031,259.0799865722656,39997000
2026-01-12,260.25,261.29998779296875,256.79998779296875,259.1600036621094,45263800
2026-01-13,261.04998779296875,261.8099975585937,258.3900146484375,258.7200012207031,45730800
2026-01-14,259.9599914550781,261.82000732421875,256.7099914550781,259.489990234375,40019400
2026-01-15,258.2099914550781,261.0400085449219,257.04998779296875,260.6499938964844,39388600
2026-01-16,255.52999877929688,258.8999938964844,254.92999267578125,257.8999938964844,72142800
2026-01-20,246.6999969482422,254.7899932861328,243.4199981689453,252.72999572753903,80267500
2026-01-21,247.6499938964844,251.55999755859372,245.17999267578125,248.6999969482422,54641700
2026-01-22,248.3500061035156,251.0,248.1499938964844,249.1999969482422,39708300
2026-01-23,248.0399932861328,249.41000366210935,244.67999267578125,247.32000732421875,41689000
2026-01-26,255.41000366210935,256.5599975585937,249.8000030517578,251.47999572753903,55969200
2026-01-27,258.2699890136719,261.95001220703125,258.2099914550781,259.1700134277344,49648300
2026-01-28,256.44000244140625,258.8599853515625,254.50999450683597,257.6499938964844,41288000
2026-01-29,258.2799987792969,259.6499938964844,254.41000366210935,258.0,67253000
2026-01-30,259.4800109863281,261.8999938964844,252.17999267578125,255.1699981689453,92443400
2026-02-02,270.010009765625,270.489990234375,259.2099914550781,260.0299987792969,73913400
2026-02-03,269.4800109863281,271.8800048828125,267.6099853515625,269.20001220703125,64394700
2026-02-04,276.489990234375,278.95001220703125,272.2900085449219,272.2900085449219,90545700
2026-02-05,275.9100036621094,279.5,273.2300109863281,278.1300048828125,52977400
2026-02-06,278.1199951171875,280.9100036621094,276.92999267578125,277.1199951171875,50453400
2026-02-09,274.6199951171875,278.20001220703125,271.70001220703125,277.9100036621094,44623400
2026-02-10,273.67999267578125,275.3699951171875,272.94000244140625,274.8900146484375,34376900
2026-02-11,275.5,280.17999267578125,274.45001220703125,274.70001220703125,51931300
2026-02-12,261.7300109863281,275.7200012207031,260.17999267578125,275.5899963378906,81077200
2026-02-13,255.77999877929688,262.2300109863281,255.4499969482422,262.010009765625,56290700
2026-02-17,263.8800048828125,266.2900085449219,255.5399932861328,258.04998779296875,58469100
2026-02-18,264.3500061035156,266.82000732421875,262.45001220703125,263.6000061035156,34203300
2026-02-19,260.5799865722656,264.4800109863281,260.04998779296875,262.6000061035156,30845300
2026-02-20,264.5799865722656,264.75,258.1600036621094,258.9700012207031,42070500
2026-02-23,266.17999267578125,269.42999267578125,263.3800048828125,263.489990234375,37308200
2026-02-24,272.1400146484375,274.8900146484375,267.7099914550781,267.8599853515625,47014600
2026-02-25,274.2300109863281,274.94000244140625,271.04998779296875,271.7799987792969,33714300
2026-02-26,272.95001220703125,276.1099853515625,270.79998779296875,274.95001220703125,32345100
2026-02-27,264.17999267578125,272.8099975585937,262.8900146484375,272.8099975585937,72366500
2026-03-02,264.7200012207031,266.5299987792969,260.20001220703125,262.4100036621094,41827900
2026-03-03,263.75,265.5599975585937,260.1300048828125,263.4800109863281,38568900
2026-03-04,262.5199890136719,266.1499938964844,261.4200134277344,264.6499938964844,39803100
2026-03-05,260.2900085449219,261.5599975585937,257.25,260.7900085449219,49658600
2026-03-06,257.4599914550781,258.7699890136719,254.3699951171875,258.6300048828125,41120000
2026-03-09,259.8800048828125,261.1499938964844,253.67999267578125,255.69000244140625,38218500
2026-03-10,260.8299865722656,262.4800109863281,256.95001220703125,257.6499938964844,30590800
2026-03-11,260.8099975585937,262.1300048828125,259.54998779296875,261.0899963378906,26218900
2026-03-12,255.75999450683597,258.95001220703125,254.17999267578125,258.6600036621094,40794000
2026-03-13,250.1199951171875,256.3299865722656,249.5200042724609,255.47999572753903,36930000
2026-03-16,252.82000732421875,253.88999938964844,249.8800048828125,252.1100006103516,32074200
2026-03-17,254.22999572753903,255.1300048828125,252.17999267578125,252.9600067138672,32361600
2026-03-18,249.94000244140625,254.94000244140625,249.0,252.6300048828125,35757900
2026-03-19,248.9600067138672,251.8300018310547,247.3000030517578,249.3999938964844,34864100
2026-03-20,247.9900054931641,249.1999969482422,246.0,247.97999572753903,88331100
2026-03-23,251.4900054931641,254.6000061035156,250.27999877929688,253.97000122070312,40546100
2026-03-24,251.63999938964844,254.8300018310547,249.5500030517578,250.3500061035156,45152300
2026-03-25,252.6199951171875,255.0,251.6000061035156,254.1000061035156,28476700
2026-03-26,252.88999938964844,257.0,250.7700042724609,252.1199951171875,41796700
2026-03-27,248.8000030517578,255.4900054931641,248.07000732421875,253.8999938964844,47900000
2026-03-30,246.6300048828125,250.8699951171875,245.50999450683597,250.07000732421875,39446200
2026-03-31,253.7899932861328,255.47999572753903,247.1000061035156,247.91000366210935,49598100
2026-04-01,255.6300048828125,256.17999267578125,253.3300018310547,254.0800018310547,40059400
2026-04-02,255.9199981689453,256.1300048828125,250.6499938964844,254.1999969482422,31289400
2026-04-06,258.8599853515625,262.1600036621094,256.4599914550781,256.510009765625,29329900
2026-04-07,253.5,256.20001220703125,245.6999969482422,256.1600036621094,62148000
2026-04-08,258.8999938964844,259.75,256.5299987792969,258.45001220703125,41032800
2026-04-09,260.489990234375,261.1199951171875,256.07000732421875,259.0,28121600
2026-04-10,260.4800109863281,262.19000244140625,259.0199890136719,259.9800109863281,31291500
2026-04-13,259.20001220703125,260.17999267578125,256.6600036621094,259.7300109863281,36234700
2026-04-14,258.8299865722656,261.92999267578125,257.19000244140625,259.25,48370700
2026-04-15,266.42999267578125,266.5599975585937,257.8099975585937,258.1600036621094,49913500
2026-04-16,263.3999938964844,267.1600036621094,261.2699890136719,266.79998779296875,43323100
2026-04-17,270.2300109863281,272.29998779296875,266.7200012207031,266.9599914550781,61436200
2026-04-20,273.04998779296875,274.2799987792969,270.2900085449219,270.3299865722656,36590200
2026-04-21,266.1700134277344,272.79998779296875,265.3999938964844,271.5,50209800
2026-04-22,273.1700134277344,273.739990234375,266.8699951171875,267.82000732421875,43249200
2026-04-23,273.42999267578125,275.7699890136719,271.6499938964844,275.04998779296875,33399600
2026-04-24,271.0599975585937,273.0599975585937,269.6499938964844,272.760009765625,38157100
2026-04-27,267.6099853515625,268.3599853515625,265.07000732421875,266.0899963378906,41466800
2026-04-28,270.7099914550781,273.2300109863281,268.6600036621094,272.3399963378906,40018900
2026-04-29,270.1700134277344,271.0400085449219,267.0400085449219,267.54998779296875,30047900
2026-04-30,271.3500061035156,276.0,268.1400146484375,270.5,91848200
2026-05-01,280.1400146484375,287.2200012207031,278.3699951171875,278.8599853515625,79915400
2026-05-04,276.8299865722656,280.6300048828125,274.8599853515625,279.6600036621094,46668400
2026-05-05,284.17999267578125,284.57000732421875,276.5,276.92999267578125,49311700
2026-05-06,287.510009765625,288.0299987792969,281.07000732421875,281.9200134277344,58336100
2026-05-07,287.44000244140625,292.1300048828125,285.7799987792969,289.2699890136719,45224300
2026-05-08,293.32000732421875,294.760009765625,290.0,290.010009765625,52692800
2026-05-11,292.67999267578125,293.8800048828125,290.2300109863281,291.9800109863281,42247300
2026-05-12,294.79998779296875,295.2699890136719,292.5599975585937,292.5599975585937,45748100
2026-05-13,298.8699951171875,300.9200134277344,293.5,293.5,52684300
2026-05-14,298.2099914550781,300.45001220703125,295.3800048828125,299.82000732421875,35324900
2026-05-15,300.2300109863281,303.20001220703125,296.5199890136719,297.8999938964844,54862800
2026-05-18,297.8399963378906,300.6600036621094,294.9100036621094,300.239990234375,34483000
2026-05-19,298.9700012207031,300.510009765625,296.3500061035156,296.9700012207031,42243600
2026-05-20,302.25,302.79998779296875,298.0799865722656,298.17999267578125,38229800
2026-05-21,304.989990234375,305.5400085449219,300.3999938964844,301.0599975585937,42965100
2026-05-22,308.82000732421875,311.3999938964844,305.8399963378906,306.1199951171875,43670200
2026-05-26,308.3299865722656,311.82000732421875,307.6700134277344,309.5599975585937,48000500
2026-05-27,310.8500061035156,313.260009765625,308.29998779296875,308.3299865722656,50430900
2026-05-28,312.510009765625,312.79998779296875,309.57000732421875,310.67999267578125,48220400
2026-05-29,312.0599975585937,315.0,309.5299987792969,311.7799987792969,70026800
2026-06-01,306.3099975585937,310.94000244140625,305.0199890136719,309.6300048828125,48849900
2026-06-02,315.20001220703125,315.45001220703125,306.69000244140625,307.4599914550781,44534700
2026-06-03,310.260009765625,316.94000244140625,308.8500061035156,314.17999267578125,50836700
2026-06-04,311.2300109863281,313.5400085449219,309.6499938964844,313.2300109863281,44869100
2026-06-05,307.3399963378906,315.1700134277344,307.1499938964844,312.8599853515625,65310500
2026-06-08,301.5400085449219,317.3999938964844,301.1700134277344,308.739990234375,77949100
2026-06-09,290.54998779296875,300.75,287.7799987792969,300.2799987792969,70108800
2026-06-10,291.5799865722656,294.75,287.3800048828125,290.739990234375,52793300
2026-06-11,295.6300048828125,297.0,289.5899963378906,293.7200012207031,42572500
2026-06-12,291.1300048828125,297.1400146484375,289.6199951171875,296.0299987792969,38742100
2026-06-15,296.4200134277344,297.7799987792969,291.70001220703125,294.1199951171875,45732600
2026-06-16,299.239990234375,300.4800109863281,293.9700012207031,295.25,39874400
2026-06-17,295.95001220703125,302.07000732421875,294.3599853515625,300.8500061035156,42745100
2026-06-18,298.010009765625,300.57000732421875,295.6199951171875,298.1099853515625,85962200
2026-06-22,297.010009765625,302.4200134277344,296.760009765625,297.3099975585937,44879900
2026-06-23,294.29998779296875,301.6400146484375,294.17999267578125,297.5400085449219,52010900
2026-06-24,293.0799865722656,299.70001220703125,292.94000244140625,295.3599853515625,53081900
2026-06-25,275.1499938964844,288.79998779296875,273.75,287.3999938964844,107013700
2026-06-26,283.7799987792969,285.95001220703125,274.2099914550781,275.0,261775500
2026-06-29,281.739990234375,288.3699951171875,279.8500061035156,286.7300109863281,66427000
2026-06-30,289.3599853515625,289.94000244140625,280.70001220703125,281.1700134277344,65100200
2026-07-01,294.3800048828125,296.5899963378906,289.20001220703125,293.44000244140625,50164200
2026-07-02,308.6300048828125,309.4200134277344,293.67999267578125,294.1199951171875,75352800
2026-07-06,312.6600036621094,314.20001220703125,307.0,307.3599853515625,53590000
2026-07-07,310.6600036621094,315.4800109863281,310.1499938964844,315.2900085449219,42490000
2026-07-08,313.3900146484375,314.82000732421875,307.04998779296875,311.9100036621094,41323500
2026-07-09,316.2200012207031,316.5299987792969,308.1600036621094,310.510009765625,48124500
2026-07-10,315.32000732421875,316.9100036621094,312.1700134277344,314.7200012207031,34132300
2026-07-13,317.3099975585937,323.45001220703125,315.7799987792969,317.0199890136719,43257800
2026-07-14,314.8599853515625,316.19000244140625,311.9100036621094,313.760009765625,36336800
2026-07-15,327.5,328.7300109863281,317.32000732421875,317.6199951171875,60957600
2026-07-16,333.260009765625,334.67999267578125,326.7900085449219,328.010009765625,62970600
2026-07-17,333.739990234375,334.989990234375,329.0,331.9800109863281,63365300
